9.174400000000000333e-01,9.179399999999999782e-01,9.142400000000000526e-01,9.154099999999999460e-01
9.154299999999999660e-01,9.180899999999999617e-01,9.137999999999999456e-01,9.175400000000000222e-01
9.175400000000000222e-01,9.185499999999999776e-01,9.138399999999999856e-01,9.148100000000000120e-01
9.148199999999999665e-01,9.161599999999999744e-01,9.126300000000000523e-01,9.151799999999999935e-01
9.151700000000000390e-01,9.184600000000000541e-01,9.139300000000000201e-01,9.182200000000000362e-01
9.193099999999999605e-01,9.198100000000000165e-01,9.177199999999999802e-01,9.196100000000000385e-01
9.196199999999999930e-01,9.212399999999999478e-01,9.188300000000000356e-01,9.190099999999999936e-01
9.190099999999999936e-01,9.200800000000000090e-01,9.175699999999999967e-01,9.176800000000000512e-01
9.176900000000000057e-01,9.329499999999999460e-01,9.175799999999999512e-01,9.319100000000000161e-01
9.318899999999999961e-01,9.335700000000000109e-01,9.286699999999999955e-01,9.311300000000000132e-01
9.309600000000000097e-01,9.358699999999999797e-01,9.307499999999999662e-01,9.354999999999999982e-01
9.355200000000000182e-01,9.379899999999999904e-01,9.314999999999999947e-01,9.329300000000000370e-01
9.329399999999999915e-01,9.396099999999999453e-01,9.319100000000000161e-01,9.366999999999999771e-01
9.366900000000000226e-01,9.376299999999999635e-01,9.336999999999999744e-01,9.357600000000000362e-01
9.357699999999999907e-01,9.368300000000000516e-01,9.320300000000000251e-01,9.337100000000000399e-01
9.321399999999999686e-01,9.372700000000000475e-01,9.321000000000000396e-01,9.351899999999999658e-01
9.351899999999999658e-01,9.363099999999999756e-01,9.300599999999999978e-01,9.325900000000000301e-01
9.325700000000000101e-01,9.424700000000000299e-01,9.323000000000000176e-01,9.411399999999999766e-01
9.411100000000000021e-01,9.433300000000000018e-01,9.332500000000000240e-01,9.337400000000000144e-01
9.337499999999999689e-01,9.408900000000000041e-01,9.334299999999999820e-01,9.407600000000000406e-01
9.407100000000000461e-01,9.421399999999999775e-01,9.379699999999999704e-01,9.398699999999999832e-01
9.398499999999999632e-01,9.403099999999999792e-01,9.353399999999999492e-01,9.398900000000000032e-01
9.398900000000000032e-01,9.458499999999999686e-01,9.389100000000000223e-01,9.455099999999999616e-01
9.455500000000000016e-01,9.515400000000000524e-01,9.452399999999999691e-01,9.466099999999999515e-01
9.466400000000000370e-01,9.520899999999999919e-01,9.459899999999999975e-01,9.511399999999999855e-01
9.516799999999999704e-01,9.532300000000000217e-01,9.488799999999999457e-01,9.513099999999999890e-01
9.513500000000000290e-01,9.596700000000000230e-01,9.499400000000000066e-01,9.550499999999999545e-01
9.550300000000000455e-01,9.596000000000000085e-01,9.545599999999999641e-01,9.559400000000000119e-01
9.559900000000000064e-01,9.581100000000000172e-01,9.517499999999999849e-01,9.540199999999999791e-01
9.540100000000000247e-01,9.683800000000000185e-01,9.531699999999999617e-01,9.673500000000000432e-01
9.689100000000000490e-01,9.690199999999999925e-01,9.687299999999999800e-01,9.688400000000000345e-01
9.688200000000000145e-01,9.688200000000000145e-01,9.567499999999999893e-01,9.583300000000000152e-01
9.582800000000000207e-01,9.624899999999999567e-01,9.555799999999999850e-01,9.568299999999999583e-01
9.568299999999999583e-01,9.600899999999999990e-01,9.510399999999999965e-01,9.518400000000000194e-01
9.518299999999999539e-01,9.559499999999999664e-01,9.469100000000000295e-01,9.543899999999999606e-01
9.544300000000000006e-01,9.592800000000000216e-01,9.527200000000000113e-01,9.582500000000000462e-01
9.566700000000000204e-01,9.571399999999999908e-01,9.566099999999999604e-01,9.569699999999999873e-01
9.569900000000000073e-01,9.576099999999999612e-01,9.471100000000000074e-01,9.480300000000000393e-01
9.479899999999999993e-01,9.555200000000000360e-01,9.469199999999999839e-01,9.536499999999999977e-01
9.536799999999999722e-01,9.562599999999999989e-01,9.362099999999999866e-01,9.400699999999999612e-01
9.400600000000000067e-01,9.491100000000000092e-01,9.399399999999999977e-01,9.425299999999999789e-01
9.425400000000000444e-01,9.475000000000000089e-01,9.405700000000000172e-01,9.462199999999999500e-01
9.475500000000000034e-01,9.476700000000000124e-01,9.467999999999999750e-01,9.472099999999999964e-01
9.472000000000000419e-01,9.480899999999999883e-01,9.415000000000000036e-01,9.428299999999999459e-01
9.427799999999999514e-01,9.492399999999999727e-01,9.397999999999999687e-01,9.490800000000000347e-01
9.490899999999999892e-01,9.542399999999999771e-01,9.472599999999999909e-01,9.536299999999999777e-01
9.536099999999999577e-01,9.559699999999999864e-01,9.517799999999999594e-01,9.541699999999999626e-01
9.541600000000000081e-01,9.546099999999999586e-01,9.497700000000000031e-01,9.519999999999999574e-01
9.510999999999999455e-01,9.514299999999999979e-01,9.510699999999999710e-01,9.512800000000000145e-01
9.512300000000000200e-01,9.521399999999999864e-01,9.476999999999999869e-01,9.495799999999999796e-01
9.495500000000000052e-01,9.511199999999999655e-01,9.445500000000000007e-01,9.472000000000000419e-01
9.472000000000000419e-01,9.549600000000000311e-01,9.441800000000000193e-01,9.548499999999999766e-01
9.549299999999999455e-01,9.610699999999999799e-01,9.542800000000000171e-01,9.560100000000000264e-01
9.559999999999999609e-01,9.663199999999999568e-01,9.556700000000000195e-01,9.619199999999999973e-01
9.647299999999999764e-01,9.651999999999999469e-01,9.645200000000000440e-01,9.646299999999999875e-01
9.646400000000000530e-01,9.692100000000000160e-01,9.635099999999999776e-01,9.659299999999999553e-01
9.659100000000000463e-01,9.660900000000000043e-01,9.580199999999999827e-01,9.598499999999999810e-01
9.598400000000000265e-01,9.661699999999999733e-01,9.583500000000000352e-01,9.640699999999999825e-01
9.640800000000000480e-01,9.738599999999999479e-01,9.603599999999999914e-01,9.733000000000000540e-01
9.732699999999999685e-01,9.741800000000000459e-01,9.651199999999999779e-01,9.659600000000000408e-01
9.640199999999999880e-01,9.647700000000000164e-01,9.636599999999999611e-01,9.646500000000000075e-01
9.645899999999999475e-01,9.684700000000000530e-01,9.616500000000000048e-01,9.682199999999999696e-01
9.682100000000000151e-01,9.700699999999999878e-01,9.625099999999999767e-01,9.645799999999999930e-01
9.645899999999999475e-01,9.679999999999999716e-01,9.622800000000000242e-01,9.664599999999999858e-01
9.664599999999999858e-01,9.674000000000000377e-01,9.622399999999999842e-01,9.634800000000000031e-01
9.634899999999999576e-01,9.688999999999999835e-01,9.573899999999999633e-01,9.590699999999999781e-01
9.588200000000000056e-01,9.590199999999999836e-01,9.584799999999999986e-01,9.588799999999999546e-01
9.590999999999999526e-01,9.654599999999999849e-01,9.553000000000000380e-01,9.649100000000000454e-01
9.648999999999999799e-01,9.654300000000000104e-01,9.574700000000000433e-01,9.582899999999999752e-01
9.582500000000000462e-01,9.598900000000000210e-01,9.531899999999999817e-01,9.570100000000000273e-01
9.569999999999999618e-01,9.606400000000000494e-01,9.553399999999999670e-01,9.584599999999999786e-01
9.584099999999999842e-01,9.709699999999999998e-01,9.563700000000000534e-01,9.698600000000000554e-01
9.718799999999999661e-01,9.731300000000000505e-01,9.718700000000000117e-01,9.727500000000000036e-01
9.727099999999999635e-01,9.728900000000000325e-01,9.663199999999999568e-01,9.664500000000000313e-01
9.664399999999999658e-01,9.697599999999999554e-01,9.634500000000000286e-01,9.640699999999999825e-01
9.640900000000000025e-01,9.665899999999999492e-01,9.595299999999999940e-01,9.612399999999999833e-01
9.612300000000000288e-01,9.643800000000000150e-01,9.599199999999999955e-01,9.640199999999999880e-01
9.639499999999999735e-01,9.670999999999999597e-01,9.621399999999999952e-01,9.656099999999999683e-01
9.658799999999999608e-01,9.687900000000000400e-01,9.615599999999999703e-01,9.647000000000000020e-01
9.647000000000000020e-01,9.729999999999999760e-01,9.641899999999999915e-01,9.721499999999999586e-01
9.721300000000000496e-01,9.782899999999999929e-01,9.715300000000000047e-01,9.775800000000000045e-01
9.775399999999999645e-01,9.797099999999999698e-01,9.649499999999999744e-01,9.713300000000000267e-01
9.713300000000000267e-01,9.799799999999999622e-01,9.702600000000000113e-01,9.781900000000000039e-01
9.785899999999999599e-01,9.817900000000000515e-01,9.738499999999999934e-01,9.760499999999999732e-01
9.760400000000000187e-01,9.778200000000000225e-01,9.653699999999999504e-01,9.713399999999999812e-01
9.713500000000000467e-01,9.722800000000000331e-01,9.663300000000000223e-01,9.664099999999999913e-01
9.664000000000000368e-01,9.711100000000000287e-01,9.627900000000000347e-01,9.679100000000000481e-01
9.678999999999999826e-01,9.699400000000000244e-01,9.618799999999999573e-01,9.640800000000000480e-01
9.626900000000000457e-01,9.674000000000000377e-01,9.626799999999999802e-01,9.656000000000000139e-01
9.656000000000000139e-01,9.658200000000000118e-01,9.553700000000000525e-01,9.599100000000000410e-01
9.598900000000000210e-01,9.734699999999999465e-01,9.595099999999999740e-01,9.730400000000000160e-01
9.730400000000000160e-01,9.848000000000000087e-01,9.722199999999999731e-01,9.799299999999999677e-01
9.799200000000000133e-01,9.846300000000000052e-01,9.784800000000000164e-01,9.838700000000000223e-01
9.839499999999999913e-01,9.849799999999999667e-01,9.805300000000000127e-01,9.839200000000000168e-01
9.839099999999999513e-01,9.886599999999999833e-01,9.825899999999999634e-01,9.878000000000000114e-01
9.878400000000000514e-01,9.881799999999999473e-01,9.840100000000000513e-01,9.854399999999999826e-01
9.840100000000000513e-01,9.884300000000000308e-01,9.836799999999999988e-01,9.877299999999999969e-01
9.873699999999999699e-01,9.908099999999999685e-01,9.843499999999999472e-01,9.897899999999999476e-01
9.898200000000000331e-01,9.919999999999999929e-01,9.868099999999999650e-01,9.889400000000000412e-01
9.887899999999999467e-01,9.944199999999999706e-01,9.879999999999999893e-01,9.941499999999999782e-01
9.937099999999999822e-01,1.001479999999999926e+00,9.936399999999999677e-01,1.001200000000000090e+00
1.005659999999999998e+00,1.020210000000000061e+00,1.003349999999999964e+00,1.006839999999999957e+00
1.006890000000000063e+00,1.010930000000000106e+00,1.004140000000000033e+00,1.010150000000000103e+00
1.010150000000000103e+00,1.017589999999999995e+00,1.009489999999999998e+00,1.014380000000000059e+00
1.014380000000000059e+00,1.021689999999999987e+00,1.013700000000000045e+00,1.018429999999999946e+00
1.018399999999999972e+00,1.020950000000000024e+00,1.013810000000000100e+00,1.014299999999999979e+00
1.013630000000000031e+00,1.018969999999999931e+00,1.011789999999999967e+00,1.014880000000000004e+00
1.014860000000000095e+00,1.021810000000000107e+00,1.012620000000000076e+00,1.020100000000000007e+00
1.020100000000000007e+00,1.024040000000000061e+00,1.013770000000000060e+00,1.018699999999999939e+00
1.018669999999999964e+00,1.022080000000000100e+00,7.442699999999999871e-01,8.391100000000000225e-01
8.399600000000000399e-01,8.809500000000000108e-01,8.399600000000000399e-01,8.611900000000000110e-01
8.616200000000000525e-01,8.798799999999999955e-01,8.545899999999999608e-01,8.796800000000000175e-01
8.795899999999999830e-01,8.837300000000000155e-01,8.686399999999999677e-01,8.757300000000000084e-01
8.757500000000000284e-01,8.772999999999999687e-01,8.501100000000000323e-01,8.600799999999999557e-01
8.600700000000000012e-01,8.750799999999999690e-01,8.526700000000000390e-01,8.714399999999999924e-01
8.714499999999999469e-01,8.814199999999999813e-01,8.684300000000000352e-01,8.804999999999999494e-01
8.800999999999999934e-01,9.043400000000000327e-01,8.764999999999999458e-01,9.028800000000000159e-01
9.029300000000000104e-01,9.168100000000000138e-01,8.936100000000000154e-01,9.030099999999999794e-01
9.028399999999999759e-01,9.091099999999999737e-01,8.986699999999999688e-01,9.050799999999999956e-01
9.051599999999999646e-01,9.252399999999999514e-01,9.046499999999999542e-01,9.237199999999999855e-01
9.237300000000000511e-01,9.289399999999999880e-01,9.170500000000000318e-01,9.191200000000000481e-01
9.268999999999999462e-01,9.345700000000000118e-01,9.203099999999999614e-01,9.280599999999999961e-01
9.280699999999999505e-01,9.296699999999999964e-01,9.185600000000000431e-01,9.238399999999999945e-01
9.238499999999999490e-01,9.279300000000000326e-01,9.207600000000000229e-01,9.261399999999999633e-01
9.261099999999999888e-01,9.312500000000000222e-01,9.206299999999999484e-01,9.211000000000000298e-01
9.210399999999999698e-01,9.289199999999999680e-01,9.175900000000000167e-01,9.260800000000000143e-01
9.267600000000000282e-01,9.286900000000000155e-01,9.196100000000000385e-01,9.236900000000000110e-01
9.236799999999999455e-01,9.278399999999999981e-01,9.215100000000000513e-01,9.263500000000000068e-01
9.263700000000000268e-01,9.301300000000000123e-01,9.230699999999999461e-01,9.288899999999999935e-01
9.288300000000000445e-01,9.337100000000000399e-01,9.257400000000000073e-01,9.310100000000000042e-01
9.309699999999999642e-01,9.336200000000000054e-01,9.269699999999999607e-01,9.323900000000000521e-01
9.318699999999999761e-01,9.327499999999999680e-01,9.283900000000000485e-01,9.317299999999999471e-01
9.316900000000000182e-01,9.375299999999999745e-01,9.292099999999999804e-01,9.369300000000000406e-01
9.370000000000000551e-01,9.453099999999999836e-01,9.315799999999999637e-01,9.422199999999999465e-01
9.422000000000000375e-01,9.499800000000000466e-01,9.385400000000000409e-01,9.494899999999999451e-01
9.495099999999999651e-01,9.535799999999999832e-01,9.376100000000000545e-01,9.407299999999999551e-01
9.410800000000000276e-01,9.525900000000000478e-01,9.390399999999999858e-01,9.497900000000000231e-01
9.497200000000000086e-01,9.523200000000000554e-01,9.469300000000000495e-01,9.507100000000000550e-01
9.507100000000000550e-01,9.511300000000000310e-01,9.465799999999999770e-01,9.484099999999999753e-01
9.484000000000000208e-01,9.546900000000000386e-01,9.450100000000000167e-01,9.526799999999999713e-01
9.526499999999999968e-01,9.546299999999999786e-01,9.450699999999999656e-01,9.531500000000000528e-01
9.536700000000000177e-01,9.597799999999999665e-01,9.535099999999999687e-01,9.582800000000000207e-01
9.584300000000000042e-01,9.618400000000000283e-01,9.558299999999999574e-01,9.613099999999999978e-01
9.613099999999999978e-01,9.680299999999999461e-01,9.593199999999999505e-01,9.632899999999999796e-01
9.633199999999999541e-01,9.749600000000000488e-01,9.628700000000000037e-01,9.739900000000000224e-01
9.740100000000000424e-01,9.863300000000000400e-01,9.722399999999999931e-01,9.862999999999999545e-01
9.870900000000000230e-01,9.874399999999999844e-01,9.825199999999999489e-01,9.858900000000000441e-01
9.858799999999999786e-01,1.000010000000000066e+00,9.854600000000000026e-01,9.995199999999999640e-01
9.995300000000000296e-01,1.010820000000000052e+00,9.970299999999999718e-01,1.009160000000000057e+00
1.009230000000000071e+00,1.012880000000000003e+00,9.982299999999999507e-01,1.002329999999999943e+00
1.002340000000000009e+00,1.011239999999999917e+00,1.002320000000000100e+00,1.005260000000000042e+00
1.007030000000000092e+00,1.008299999999999974e+00,1.002380000000000049e+00,1.007619999999999960e+00
1.007660000000000000e+00,1.009169999999999900e+00,1.001020000000000021e+00,1.006210000000000049e+00
1.006199999999999983e+00,1.006939999999999946e+00,9.627999999999999892e-01,9.783399999999999874e-01
9.775800000000000045e-01,9.983899999999999997e-01,9.761600000000000277e-01,9.900400000000000311e-01
9.898400000000000531e-01,9.905699999999999505e-01,9.730400000000000160e-01,9.771800000000000486e-01
9.752600000000000158e-01,9.812400000000000011e-01,9.641499999999999515e-01,9.662199999999999678e-01
9.662899999999999823e-01,9.694700000000000539e-01,9.536499999999999977e-01,9.581899999999999862e-01
9.582399999999999807e-01,9.620199999999999863e-01,9.555200000000000360e-01,9.596799999999999775e-01
