1.323970000000000091e+00,1.328430000000000000e+00,1.314559999999999951e+00,1.315439999999999943e+00
1.315420000000000034e+00,1.321600000000000108e+00,1.308019999999999960e+00,1.312869999999999981e+00
1.312869999999999981e+00,1.319080000000000030e+00,1.304389999999999938e+00,1.305520000000000014e+00
1.305509999999999948e+00,1.315800000000000081e+00,1.297449999999999992e+00,1.312729999999999952e+00
1.312729999999999952e+00,1.319739999999999913e+00,1.311539999999999928e+00,1.314840000000000009e+00
1.317800000000000082e+00,1.323709999999999942e+00,1.317390000000000061e+00,1.322370000000000045e+00
1.322359999999999980e+00,1.327679999999999971e+00,1.318240000000000078e+00,1.320759999999999934e+00
1.320770000000000000e+00,1.329299999999999926e+00,1.318699999999999983e+00,1.324910000000000032e+00
1.324940000000000007e+00,1.326619999999999910e+00,1.321150000000000047e+00,1.325539999999999941e+00
1.325539999999999941e+00,1.337869999999999893e+00,1.323139999999999983e+00,1.337390000000000079e+00
1.337390000000000079e+00,1.348640000000000061e+00,1.335749999999999993e+00,1.345779999999999976e+00
1.345869999999999900e+00,1.347969999999999891e+00,1.345299999999999940e+00,1.346759999999999957e+00
1.346740000000000048e+00,1.346840000000000037e+00,1.336680000000000090e+00,1.340759999999999952e+00
1.340759999999999952e+00,1.347990000000000022e+00,1.338929999999999954e+00,1.347869999999999902e+00
1.347879999999999967e+00,1.348570000000000046e+00,1.331479999999999997e+00,1.332459999999999978e+00
1.332449999999999912e+00,1.335639999999999938e+00,1.328249999999999931e+00,1.332680000000000087e+00
1.332680000000000087e+00,1.333259999999999890e+00,1.318719999999999892e+00,1.320389999999999953e+00
1.318689999999999918e+00,1.320529999999999982e+00,1.318300000000000027e+00,1.318559999999999954e+00
1.318540000000000045e+00,1.324100000000000055e+00,1.316049999999999942e+00,1.322340000000000071e+00
1.322349999999999914e+00,1.322619999999999907e+00,1.310340000000000060e+00,1.312009999999999899e+00
1.312000000000000055e+00,1.316400000000000015e+00,1.309749999999999970e+00,1.314100000000000046e+00
1.314079999999999915e+00,1.329120000000000079e+00,1.313560000000000061e+00,1.327180000000000026e+00
1.327129999999999921e+00,1.327250000000000041e+00,1.309709999999999930e+00,1.311290000000000067e+00
1.311199999999999921e+00,1.312480000000000091e+00,1.310240000000000071e+00,1.312230000000000008e+00
1.312219999999999942e+00,1.317260000000000097e+00,1.307879999999999932e+00,1.316999999999999948e+00
1.316950000000000065e+00,1.319139999999999979e+00,1.305229999999999890e+00,1.307919999999999972e+00
1.307909999999999906e+00,1.309029999999999916e+00,1.301109999999999989e+00,1.302100000000000035e+00
1.302110000000000101e+00,1.311960000000000015e+00,1.300419999999999909e+00,1.307700000000000085e+00
1.307700000000000085e+00,1.318740000000000023e+00,1.304939999999999989e+00,1.316950000000000065e+00
1.317569999999999908e+00,1.318449999999999900e+00,1.317280000000000006e+00,1.317660000000000053e+00
1.317669999999999897e+00,1.326549999999999896e+00,1.314200000000000035e+00,1.322940000000000005e+00
1.322950000000000070e+00,1.325229999999999908e+00,1.317250000000000032e+00,1.323830000000000062e+00
1.323839999999999906e+00,1.328529999999999989e+00,1.317909999999999915e+00,1.321760000000000046e+00
1.321760000000000046e+00,1.325460000000000083e+00,1.310310000000000086e+00,1.320500000000000007e+00
1.320489999999999942e+00,1.329290000000000083e+00,1.319090000000000096e+00,1.326610000000000067e+00
1.327059999999999906e+00,1.328489999999999949e+00,1.326570000000000027e+00,1.328259999999999996e+00
1.328359999999999985e+00,1.336770000000000014e+00,1.319209999999999994e+00,1.335700000000000109e+00
1.335709999999999953e+00,1.338580000000000103e+00,1.331299999999999928e+00,1.332940000000000014e+00
1.332950000000000079e+00,1.337380000000000013e+00,1.327760000000000051e+00,1.332559999999999967e+00
1.332549999999999901e+00,1.334559999999999969e+00,1.325269999999999948e+00,1.331409999999999982e+00
1.331420000000000048e+00,1.337690000000000046e+00,1.330959999999999921e+00,1.334549999999999903e+00
1.335690000000000044e+00,1.338019999999999987e+00,1.327900000000000080e+00,1.332989999999999897e+00
1.333010000000000028e+00,1.336759999999999948e+00,1.321360000000000090e+00,1.322249999999999925e+00
1.322259999999999991e+00,1.323339999999999961e+00,1.310750000000000082e+00,1.314370000000000038e+00
1.314349999999999907e+00,1.316429999999999989e+00,1.303530000000000078e+00,1.306289999999999951e+00
1.306280000000000108e+00,1.311299999999999910e+00,1.304959999999999898e+00,1.309590000000000032e+00
1.308640000000000025e+00,1.313379999999999992e+00,1.303379999999999983e+00,1.310920000000000085e+00
1.310999999999999943e+00,1.314449999999999896e+00,1.305439999999999934e+00,1.307199999999999918e+00
1.307180000000000009e+00,1.315709999999999935e+00,1.306659999999999933e+00,1.311879999999999935e+00
1.311870000000000092e+00,1.321290000000000076e+00,1.310230000000000006e+00,1.318880000000000052e+00
1.318889999999999896e+00,1.320100000000000051e+00,1.306980000000000031e+00,1.308219999999999938e+00
1.304400000000000004e+00,1.314789999999999903e+00,1.299509999999999943e+00,1.312640000000000029e+00
1.312640000000000029e+00,1.317260000000000097e+00,1.309050000000000047e+00,1.313549999999999995e+00
1.313539999999999930e+00,1.314119999999999955e+00,1.305790000000000006e+00,1.311739999999999906e+00
1.311739999999999906e+00,1.316589999999999927e+00,1.306929999999999925e+00,1.314340000000000064e+00
1.314349999999999907e+00,1.322470000000000034e+00,1.312889999999999890e+00,1.321620000000000017e+00
1.320770000000000000e+00,1.321039999999999992e+00,1.310480000000000089e+00,1.314910000000000023e+00
1.314950000000000063e+00,1.321790000000000020e+00,1.314500000000000002e+00,1.319579999999999975e+00
1.319600000000000106e+00,1.323609999999999953e+00,1.317569999999999908e+00,1.323110000000000008e+00
1.323099999999999943e+00,1.326310000000000100e+00,1.317679999999999962e+00,1.319160000000000110e+00
1.319190000000000085e+00,1.326999999999999957e+00,1.315779999999999950e+00,1.323819999999999997e+00
1.323990000000000000e+00,1.326689999999999925e+00,1.320820000000000105e+00,1.323900000000000077e+00
1.323909999999999920e+00,1.328370000000000051e+00,1.320440000000000058e+00,1.323849999999999971e+00
1.323839999999999906e+00,1.324100000000000055e+00,1.312279999999999891e+00,1.314789999999999903e+00
1.314799999999999969e+00,1.318040000000000100e+00,1.309560000000000057e+00,1.315469999999999917e+00
1.315450000000000008e+00,1.317839999999999900e+00,1.308060000000000000e+00,1.309169999999999945e+00
1.296159999999999979e+00,1.306550000000000100e+00,1.296159999999999979e+00,1.305930000000000035e+00
1.305930000000000035e+00,1.306009999999999893e+00,1.298270000000000035e+00,1.299320000000000030e+00
1.299309999999999965e+00,1.300370000000000026e+00,1.291160000000000085e+00,1.293479999999999963e+00
1.293460000000000054e+00,1.297949999999999937e+00,1.292480000000000073e+00,1.293350000000000000e+00
1.293330000000000091e+00,1.295760000000000023e+00,1.290510000000000046e+00,1.292049999999999921e+00
1.289770000000000083e+00,1.290429999999999966e+00,1.281560000000000032e+00,1.283029999999999893e+00
1.283050000000000024e+00,1.286920000000000064e+00,1.272199999999999998e+00,1.273509999999999920e+00
1.273500000000000076e+00,1.275910000000000100e+00,1.268159999999999954e+00,1.273230000000000084e+00
1.273239999999999927e+00,1.274939999999999962e+00,1.266690000000000094e+00,1.269830000000000014e+00
1.269830000000000014e+00,1.279439999999999911e+00,1.264240000000000030e+00,1.277369999999999894e+00
1.277220000000000022e+00,1.282469999999999999e+00,1.272529999999999939e+00,1.281260000000000066e+00
1.281260000000000066e+00,1.281500000000000083e+00,1.265200000000000102e+00,1.266110000000000069e+00
1.266110000000000069e+00,1.268750000000000044e+00,1.254539999999999988e+00,1.256129999999999969e+00
1.256110000000000060e+00,1.262010000000000076e+00,1.251600000000000046e+00,1.253560000000000008e+00
1.253560000000000008e+00,1.260289999999999910e+00,1.249659999999999993e+00,1.251479999999999926e+00
1.256559999999999899e+00,1.262459999999999916e+00,1.251679999999999904e+00,1.252170000000000005e+00
1.252159999999999940e+00,1.257460000000000022e+00,1.246129999999999960e+00,1.247779999999999889e+00
1.247800000000000020e+00,1.248739999999999961e+00,1.236120000000000108e+00,1.237360000000000015e+00
1.237349999999999950e+00,1.242839999999999945e+00,1.233659999999999979e+00,1.236250000000000071e+00
1.236250000000000071e+00,1.245719999999999938e+00,1.228820000000000023e+00,1.243020000000000014e+00
1.239889999999999937e+00,1.252780000000000005e+00,1.238650000000000029e+00,1.252680000000000016e+00
1.252680000000000016e+00,1.254250000000000087e+00,1.241020000000000012e+00,1.246170000000000000e+00
1.246180000000000065e+00,1.258569999999999967e+00,1.244310000000000027e+00,1.257630000000000026e+00
1.257640000000000091e+00,1.262539999999999996e+00,1.254080000000000084e+00,1.256790000000000074e+00
1.256790000000000074e+00,1.257190000000000030e+00,1.243570000000000064e+00,1.251090000000000035e+00
1.264469999999999983e+00,1.264720000000000066e+00,1.245069999999999899e+00,1.247749999999999915e+00
1.247770000000000046e+00,1.252890000000000059e+00,1.244299999999999962e+00,1.250119999999999898e+00
1.250110000000000054e+00,1.261050000000000004e+00,1.247409999999999908e+00,1.257470000000000088e+00
1.257460000000000022e+00,1.263700000000000045e+00,1.254240000000000022e+00,1.262639999999999985e+00
1.262629999999999919e+00,1.265989999999999949e+00,1.259220000000000006e+00,1.265849999999999920e+00
1.270459999999999923e+00,1.272769999999999957e+00,1.255759999999999987e+00,1.259630000000000027e+00
1.259630000000000027e+00,1.273069999999999924e+00,1.256890000000000063e+00,1.267919999999999936e+00
1.267910000000000093e+00,1.274289999999999923e+00,1.263840000000000074e+00,1.268089999999999939e+00
1.268100000000000005e+00,1.269910000000000094e+00,1.253190000000000026e+00,1.254999999999999893e+00
1.254999999999999893e+00,1.258359999999999923e+00,1.251959999999999962e+00,1.256310000000000038e+00
1.253810000000000091e+00,1.254469999999999974e+00,1.247139999999999915e+00,1.250299999999999967e+00
1.250289999999999901e+00,1.253060000000000063e+00,1.244169999999999998e+00,1.248539999999999983e+00
1.248529999999999918e+00,1.250850000000000017e+00,1.244560000000000111e+00,1.247009999999999952e+00
1.247009999999999952e+00,1.252450000000000063e+00,1.240779999999999994e+00,1.244119999999999893e+00
1.244110000000000049e+00,1.269200000000000106e+00,1.243309999999999915e+00,1.264350000000000085e+00
1.265490000000000004e+00,1.266760000000000108e+00,1.256850000000000023e+00,1.257989999999999942e+00
1.258000000000000007e+00,1.262650000000000050e+00,1.255949999999999900e+00,1.260490000000000110e+00
1.260480000000000045e+00,1.260720000000000063e+00,1.250820000000000043e+00,1.251609999999999889e+00
1.251600000000000046e+00,1.253870000000000040e+00,1.236429999999999918e+00,1.239260000000000028e+00
1.239270000000000094e+00,1.240119999999999889e+00,1.226029999999999953e+00,1.228839999999999932e+00
1.227060000000000040e+00,1.232410000000000005e+00,1.226960000000000051e+00,1.231740000000000057e+00
1.231749999999999901e+00,1.233389999999999986e+00,1.223559999999999981e+00,1.225530000000000008e+00
1.225540000000000074e+00,1.229689999999999950e+00,1.221309999999999896e+00,1.224490000000000078e+00
1.224480000000000013e+00,1.224499999999999922e+00,1.216730000000000089e+00,1.218869999999999898e+00
1.218879999999999963e+00,1.225670000000000037e+00,1.216250000000000053e+00,1.224169999999999980e+00
1.224720000000000031e+00,1.229000000000000092e+00,1.217570000000000041e+00,1.226590000000000069e+00
1.226580000000000004e+00,1.231680000000000108e+00,1.218920000000000003e+00,1.229579999999999895e+00
1.229570000000000052e+00,1.230650000000000022e+00,1.221710000000000074e+00,1.227719999999999922e+00
1.227710000000000079e+00,1.232469999999999954e+00,1.222939999999999916e+00,1.227659999999999973e+00
1.227659999999999973e+00,1.228290000000000104e+00,1.214439999999999964e+00,1.216429999999999900e+00
1.212769999999999904e+00,1.214469999999999938e+00,1.206760000000000055e+00,1.212429999999999897e+00
1.212420000000000053e+00,1.213799999999999990e+00,1.204229999999999912e+00,1.206180000000000030e+00
1.206169999999999964e+00,1.217070000000000096e+00,1.205359999999999987e+00,1.213929999999999954e+00
1.213920000000000110e+00,1.232930000000000081e+00,1.211770000000000014e+00,1.227800000000000002e+00
1.227780000000000094e+00,1.238990000000000036e+00,1.224189999999999889e+00,1.230069999999999997e+00
1.230269999999999975e+00,1.230590000000000073e+00,1.222550000000000026e+00,1.225999999999999979e+00
1.225989999999999913e+00,1.233000000000000096e+00,1.224920000000000009e+00,1.229240000000000110e+00
1.229240000000000110e+00,1.233649999999999913e+00,1.221829999999999972e+00,1.223899999999999988e+00
1.223889999999999922e+00,1.240499999999999936e+00,1.213410000000000100e+00,1.217870000000000008e+00
1.217870000000000008e+00,1.239249999999999963e+00,1.216679999999999984e+00,1.237999999999999989e+00
1.242750000000000021e+00,1.242890000000000050e+00,1.234189999999999898e+00,1.238850000000000007e+00
1.238839999999999941e+00,1.244180000000000064e+00,1.237610000000000099e+00,1.238469999999999960e+00
1.238480000000000025e+00,1.240250000000000075e+00,1.232699999999999907e+00,1.237230000000000052e+00
1.237219999999999986e+00,1.238720000000000043e+00,1.226709999999999967e+00,1.229300000000000059e+00
1.229319999999999968e+00,1.231680000000000108e+00,1.224169999999999980e+00,1.228930000000000078e+00
1.227659999999999973e+00,1.237360000000000015e+00,1.227130000000000054e+00,1.232629999999999892e+00
1.232639999999999958e+00,1.238569999999999949e+00,1.231689999999999952e+00,1.232380000000000031e+00
1.232390000000000096e+00,1.234369999999999967e+00,1.226420000000000066e+00,1.228879999999999972e+00
1.228879999999999972e+00,1.237279999999999935e+00,1.225619999999999932e+00,1.235740000000000061e+00
1.235749999999999904e+00,1.238220000000000098e+00,1.228909999999999947e+00,1.232650000000000023e+00
1.233200000000000074e+00,1.236890000000000045e+00,1.229540000000000077e+00,1.235100000000000087e+00
1.235119999999999996e+00,1.248769999999999936e+00,1.234650000000000025e+00,1.247649999999999926e+00
1.247670000000000057e+00,1.254420000000000091e+00,1.243149999999999977e+00,1.253370000000000095e+00
1.253379999999999939e+00,1.258960000000000079e+00,1.252480000000000038e+00,1.256000000000000005e+00
1.256010000000000071e+00,1.256660000000000110e+00,1.248180000000000067e+00,1.251020000000000021e+00
1.250559999999999894e+00,1.253570000000000073e+00,1.249030000000000085e+00,1.250099999999999989e+00
1.250110000000000054e+00,1.257649999999999935e+00,1.246550000000000047e+00,1.257090000000000041e+00
1.257100000000000106e+00,1.257360000000000033e+00,1.251880000000000104e+00,1.253060000000000063e+00
1.253060000000000063e+00,1.256369999999999987e+00,1.248739999999999961e+00,1.250960000000000072e+00
1.250950000000000006e+00,1.263759999999999994e+00,1.249379999999999935e+00,1.258369999999999989e+00
1.257349999999999968e+00,1.261100000000000110e+00,1.256050000000000111e+00,1.258639999999999981e+00
1.258650000000000047e+00,1.262809999999999988e+00,1.252629999999999910e+00,1.253390000000000004e+00
1.253390000000000004e+00,1.262450000000000072e+00,1.250189999999999912e+00,1.260049999999999892e+00
1.260059999999999958e+00,1.265120000000000022e+00,1.256159999999999943e+00,1.263079999999999981e+00
1.263090000000000046e+00,1.281420000000000003e+00,1.262659999999999894e+00,1.280969999999999942e+00
1.279560000000000031e+00,1.280359999999999943e+00,1.275490000000000013e+00,1.276170000000000027e+00
1.276170000000000027e+00,1.287130000000000107e+00,1.275879999999999903e+00,1.285139999999999949e+00
1.285150000000000015e+00,1.293649999999999967e+00,1.281530000000000058e+00,1.290210000000000079e+00
